algorithm,options,silhouette_score,calinski_harabasz_score,davies_bouldin_score
AgglomerativeClustering,"{'n_clusters': 23, 'linkage': 'complete', 'metric': 'cosine'}",0.05305702090116291,397.3481726532164,1.4779584451133743
AgglomerativeClustering,"{'n_clusters': 23, 'linkage': 'average', 'metric': 'euclidean'}",0.24839622622654445,544.6967653791461,0.9485538240521995
AgglomerativeClustering,"{'n_clusters': 23, 'linkage': 'average', 'metric': 'l1'}",0.233161916335468,442.23486237010104,0.9502392787432842
AgglomerativeClustering,"{'n_clusters': 23, 'linkage': 'average', 'metric': 'l2'}",0.24839622622654445,544.6967653791461,0.9485538240521995
AgglomerativeClustering,"{'n_clusters': 23, 'linkage': 'average', 'metric': 'manhattan'}",0.233161916335468,442.23486237010104,0.9502392787432842
AgglomerativeClustering,"{'n_clusters': 23, 'linkage': 'average', 'metric': 'cosine'}",0.0986639952654701,369.96635504307676,1.1887308566127401
AgglomerativeClustering,"{'n_clusters': 23, 'linkage': 'single', 'metric': 'euclidean'}",-0.20465754546426515,3.371705795269737,0.6616813950848525
AgglomerativeClustering,"{'n_clusters': 23, 'linkage': 'single', 'metric': 'l1'}",-0.2092586986274409,3.7249472390757767,0.6908681786392483
AgglomerativeClustering,"{'n_clusters': 23, 'linkage': 'single', 'metric': 'l2'}",-0.20465754546426515,3.371705795269737,0.6616813950848525
AgglomerativeClustering,"{'n_clusters': 23, 'linkage': 'single', 'metric': 'manhattan'}",-0.2092586986274409,3.7249472390757767,0.6908681786392483
AgglomerativeClustering,"{'n_clusters': 23, 'linkage': 'single', 'metric': 'cosine'}",-0.47089815550049213,0.5867037101706206,1.9180136720481922
AgglomerativeClustering,"{'n_clusters': 24, 'linkage': 'ward', 'metric': 'euclidean'}",0.22809914720923846,980.9246494805512,1.117126952189967
AgglomerativeClustering,"{'n_clusters': 24, 'linkage': 'complete', 'metric': 'euclidean'}",0.2023058036097227,776.0893187320457,1.1312112802710057
AgglomerativeClustering,"{'n_clusters': 24, 'linkage': 'complete', 'metric': 'l1'}",0.21109878195680815,736.8593506913942,1.1337060008725828
AgglomerativeClustering,"{'n_clusters': 24, 'linkage': 'complete', 'metric': 'l2'}",0.2023058036097227,776.0893187320457,1.1312112802710057
AgglomerativeClustering,"{'n_clusters': 24, 'linkage': 'complete', 'metric': 'manhattan'}",0.21109878195680815,736.8593506913942,1.1337060008725828
AgglomerativeClustering,"{'n_clusters': 24, 'linkage': 'complete', 'metric': 'cosine'}",0.05782362885859051,384.8209836320018,1.4741779765161622
AgglomerativeClustering,"{'n_clusters': 24, 'linkage': 'average', 'metric': 'euclidean'}",0.2428842202010671,528.1745432264356,0.9597594155297308
AgglomerativeClustering,"{'n_clusters': 24, 'linkage': 'average', 'metric': 'l1'}",0.23219612797554487,423.3735146281311,0.9221065608251378
AgglomerativeClustering,"{'n_clusters': 24, 'linkage': 'average', 'metric': 'l2'}",0.2428842202010671,528.1745432264356,0.9597594155297308
AgglomerativeClustering,"{'n_clusters': 24, 'linkage': 'average', 'metric': 'manhattan'}",0.23219612797554487,423.3735146281311,0.9221065608251378
AgglomerativeClustering,"{'n_clusters': 24, 'linkage': 'average', 'metric': 'cosine'}",0.09595672139774471,354.3509107712775,1.1849051217533513
AgglomerativeClustering,"{'n_clusters': 24, 'linkage': 'single', 'metric': 'euclidean'}",-0.2178265535356028,3.277603466711145,0.6688714748119944
AgglomerativeClustering,"{'n_clusters': 24, 'linkage': 'single', 'metric': 'l1'}",-0.22709796459596704,3.564459473582411,0.6908299502949413
AgglomerativeClustering,"{'n_clusters': 24, 'linkage': 'single', 'metric': 'l2'}",-0.2178265535356028,3.277603466711145,0.6688714748119944
AgglomerativeClustering,"{'n_clusters': 24, 'linkage': 'single', 'metric': 'manhattan'}",-0.22709796459596704,3.564459473582411,0.6908299502949413
AgglomerativeClustering,"{'n_clusters': 24, 'linkage': 'single', 'metric': 'cosine'}",-0.4835307592882629,0.5713358830599184,1.91709711262019
AgglomerativeClustering,"{'n_clusters': 25, 'linkage': 'ward', 'metric': 'euclidean'}",0.23336074993490438,970.3939157185681,1.1084820060631162
AgglomerativeClustering,"{'n_clusters': 25, 'linkage': 'complete', 'metric': 'euclidean'}",0.2022564965833041,750.3371103678326,1.1377106269802226
AgglomerativeClustering,"{'n_clusters': 25, 'linkage': 'complete', 'metric': 'l1'}",0.20215287716129945,733.9128967555224,1.124654379149241
AgglomerativeClustering,"{'n_clusters': 25, 'linkage': 'complete', 'metric': 'l2'}",0.2022564965833041,750.3371103678326,1.1377106269802226
AgglomerativeClustering,"{'n_clusters': 25, 'linkage': 'complete', 'metric': 'manhattan'}",0.20215287716129945,733.9128967555224,1.124654379149241
AgglomerativeClustering,"{'n_clusters': 25, 'linkage': 'complete', 'metric': 'cosine'}",0.05554435407150316,369.45662250371447,1.426493849489488
AgglomerativeClustering,"{'n_clusters': 25, 'linkage': 'average', 'metric': 'euclidean'}",0.2418517160824134,514.2976435824419,0.966482950229622
AgglomerativeClustering,"{'n_clusters': 25, 'linkage': 'average', 'metric': 'l1'}",0.2230738620942586,406.9398711883585,0.9228732741834019
AgglomerativeClustering,"{'n_clusters': 25, 'linkage': 'average', 'metric': 'l2'}",0.2418517160824134,514.2976435824419,0.966482950229622
AgglomerativeClustering,"{'n_clusters': 25, 'linkage': 'average', 'metric': 'manhattan'}",0.2230738620942586,406.9398711883585,0.9228732741834019
AgglomerativeClustering,"{'n_clusters': 25, 'linkage': 'average', 'metric': 'cosine'}",0.09600992814675956,340.89498543442977,1.2269280335799548
AgglomerativeClustering,"{'n_clusters': 25, 'linkage': 'single', 'metric': 'euclidean'}",-0.21677529342301124,3.2706040668865177,0.6738255380031066
AgglomerativeClustering,"{'n_clusters': 25, 'linkage': 'single', 'metric': 'l1'}",-0.25147744525308074,3.466471236124874,0.6965279459768634
AgglomerativeClustering,"{'n_clusters': 25, 'linkage': 'single', 'metric': 'l2'}",-0.21677529342301124,3.2706040668865177,0.6738255380031066
AgglomerativeClustering,"{'n_clusters': 25, 'linkage': 'single', 'metric': 'manhattan'}",-0.25147744525308074,3.466471236124874,0.6965279459768634
AgglomerativeClustering,"{'n_clusters': 25, 'linkage': 'single', 'metric': 'cosine'}",-0.4851431374633189,0.5633850481882509,1.9104679110330884
AgglomerativeClustering,"{'n_clusters': 26, 'linkage': 'ward', 'metric': 'euclidean'}",0.22742390445905578,962.2797048240132,1.1294995935423457
AgglomerativeClustering,"{'n_clusters': 26, 'linkage': 'complete', 'metric': 'euclidean'}",0.2003414481414319,723.5658408007289,1.1471025468262595
AgglomerativeClustering,"{'n_clusters': 26, 'linkage': 'complete', 'metric': 'l1'}",0.20355640683065276,715.4951046552881,1.1140877428250362
AgglomerativeClustering,"{'n_clusters': 26, 'linkage': 'complete', 'metric': 'l2'}",0.2003414481414319,723.5658408007289,1.1471025468262595
AgglomerativeClustering,"{'n_clusters': 26, 'linkage': 'complete', 'metric': 'manhattan'}",0.20355640683065276,715.4951046552881,1.1140877428250362
AgglomerativeClustering,"{'n_clusters': 26, 'linkage': 'complete', 'metric': 'cosine'}",0.05205517876064557,374.640874979204,1.4535473395200202
AgglomerativeClustering,"{'n_clusters': 26, 'linkage': 'average', 'metric': 'euclidean'}",0.2547798179851236,555.8391866219112,0.968535283417807
AgglomerativeClustering,"{'n_clusters': 26, 'linkage': 'average', 'metric': 'l1'}",0.2278032083242307,417.1753309250295,0.9215288221997582
AgglomerativeClustering,"{'n_clusters': 26, 'linkage': 'average', 'metric': 'l2'}",0.2547798179851236,555.8391866219112,0.968535283417807
AgglomerativeClustering,"{'n_clusters': 26, 'linkage': 'average', 'metric': 'manhattan'}",0.2278032083242307,417.1753309250295,0.9215288221997582
AgglomerativeClustering,"{'n_clusters': 26, 'linkage': 'average', 'metric': 'cosine'}",0.09530637371367699,355.7854410053026,1.2140811076580316
AgglomerativeClustering,"{'n_clusters': 26, 'linkage': 'single', 'metric': 'euclidean'}",-0.2487988928859905,3.1807661450923317,0.6827860015404046
AgglomerativeClustering,"{'n_clusters': 26, 'linkage': 'single', 'metric': 'l1'}",-0.2512301461584397,3.499919034065032,0.6864231921322824
AgglomerativeClustering,"{'n_clusters': 26, 'linkage': 'single', 'metric': 'l2'}",-0.2487988928859905,3.1807661450923317,0.6827860015404046
AgglomerativeClustering,"{'n_clusters': 26, 'linkage': 'single', 'metric': 'manhattan'}",-0.2512301461584397,3.499919034065032,0.6864231921322824
AgglomerativeClustering,"{'n_clusters': 26, 'linkage': 'single', 'metric': 'cosine'}",-0.48550094796854554,0.5407266258044663,1.902969273274339
AgglomerativeClustering,"{'n_clusters': 27, 'linkage': 'ward', 'metric': 'euclidean'}",0.22534139800472475,954.7822029633968,1.1365600872869788
AgglomerativeClustering,"{'n_clusters': 27, 'linkage': 'complete', 'metric': 'euclidean'}",0.19333182978544905,752.8404083426029,1.1491932080360578
AgglomerativeClustering,"{'n_clusters': 27, 'linkage': 'complete', 'metric': 'l1'}",0.20145118405261242,699.790605254337,1.1010216095601566
AgglomerativeClustering,"{'n_clusters': 27, 'linkage': 'complete', 'metric': 'l2'}",0.19333182978544905,752.8404083426029,1.1491932080360578
AgglomerativeClustering,"{'n_clusters': 27, 'linkage': 'complete', 'metric': 'manhattan'}",0.20145118405261242,699.790605254337,1.1010216095601566
AgglomerativeClustering,"{'n_clusters': 27, 'linkage': 'complete', 'metric': 'cosine'}",0.06347398654562328,393.9089140288505,1.4407214729486664
AgglomerativeClustering,"{'n_clusters': 27, 'linkage': 'average', 'metric': 'euclidean'}",0.2566686415551404,540.2267316410679,0.9530921241121963
AgglomerativeClustering,"{'n_clusters': 27, 'linkage': 'average', 'metric': 'l1'}",0.22412555627697414,406.4785717684207,0.945017265921855
AgglomerativeClustering,"{'n_clusters': 27, 'linkage': 'average', 'metric': 'l2'}",0.2566686415551404,540.2267316410679,0.9530921241121963
AgglomerativeClustering,"{'n_clusters': 27, 'linkage': 'average', 'metric': 'manhattan'}",0.22412555627697414,406.4785717684207,0.945017265921855
AgglomerativeClustering,"{'n_clusters': 27, 'linkage': 'average', 'metric': 'cosine'}",0.09385657431239543,342.0652370262823,1.1940163398196377
AgglomerativeClustering,"{'n_clusters': 27, 'linkage': 'single', 'metric': 'euclidean'}",-0.25020986710103404,3.098491373850342,0.6907036534018155
AgglomerativeClustering,"{'n_clusters': 27, 'linkage': 'single', 'metric': 'l1'}",-0.25623616489778744,3.403129351356782,0.6951903132173114
AgglomerativeClustering,"{'n_clusters': 27, 'linkage': 'single', 'metric': 'l2'}",-0.25020986710103404,3.098491373850342,0.6907036534018155
AgglomerativeClustering,"{'n_clusters': 27, 'linkage': 'single', 'metric': 'manhattan'}",-0.25623616489778744,3.403129351356782,0.6951903132173114
AgglomerativeClustering,"{'n_clusters': 27, 'linkage': 'single', 'metric': 'cosine'}",-0.48988779389387693,0.5457903281822143,1.8742899903756323
AgglomerativeClustering,"{'n_clusters': 28, 'linkage': 'ward', 'metric': 'euclidean'}",0.22709594440194586,945.3280725863201,1.1269019128181788
AgglomerativeClustering,"{'n_clusters': 28, 'linkage': 'complete', 'metric': 'euclidean'}",0.19333453358558872,731.8212231238373,1.1472410958077366
AgglomerativeClustering,"{'n_clusters': 28, 'linkage': 'complete', 'metric': 'l1'}",0.20145017088802453,677.9394089638511,1.0853562682720452
AgglomerativeClustering,"{'n_clusters': 28, 'linkage': 'complete', 'metric': 'l2'}",0.19333453358558872,731.8212231238373,1.1472410958077366
AgglomerativeClustering,"{'n_clusters': 28, 'linkage': 'complete', 'metric': 'manhattan'}",0.20145017088802453,677.9394089638511,1.0853562682720452
AgglomerativeClustering,"{'n_clusters': 28, 'linkage': 'complete', 'metric': 'cosine'}",0.039721503111153064,384.34469119719193,1.5467179853364992
AgglomerativeClustering,"{'n_clusters': 28, 'linkage': 'average', 'metric': 'euclidean'}",0.25121908962091244,549.1806285551686,0.9660200491192895
AgglomerativeClustering,"{'n_clusters': 28, 'linkage': 'average', 'metric': 'l1'}",0.21955804620060934,393.2810366593929,0.9468706517436815
AgglomerativeClustering,"{'n_clusters': 28, 'linkage': 'average', 'metric': 'l2'}",0.25121908962091244,549.1806285551686,0.9660200491192895
AgglomerativeClustering,"{'n_clusters': 28, 'linkage': 'average', 'metric': 'manhattan'}",0.21955804620060934,393.2810366593929,0.9468706517436815
AgglomerativeClustering,"{'n_clusters': 28, 'linkage': 'average', 'metric': 'cosine'}",0.09320594125673208,329.5676149851476,1.2092925436844564
AgglomerativeClustering,"{'n_clusters': 28, 'linkage': 'single', 'metric': 'euclidean'}",-0.25493597901153947,2.9861414640841644,0.6906750488691404
AgglomerativeClustering,"{'n_clusters': 28, 'linkage': 'single', 'metric': 'l1'}",-0.2594207944342957,3.2835402494070154,0.6939764989271415
AgglomerativeClustering,"{'n_clusters': 28, 'linkage': 'single', 'metric': 'l2'}",-0.25493597901153947,2.9861414640841644,0.6906750488691404
AgglomerativeClustering,"{'n_clusters': 28, 'linkage': 'single', 'metric': 'manhattan'}",-0.2594207944342957,3.2835402494070154,0.6939764989271415
AgglomerativeClustering,"{'n_clusters': 28, 'linkage': 'single', 'metric': 'cosine'}",-0.48999120665075263,0.5341099346706982,1.8751012330658856
AgglomerativeClustering,"{'n_clusters': 29, 'linkage': 'ward', 'metric': 'euclidean'}",0.22937007338885096,937.6485833999358,1.132037442315083
AgglomerativeClustering,"{'n_clusters': 29, 'linkage': 'complete', 'metric': 'euclidean'}",0.1922636931099101,715.9900189755049,1.1318472957233965
AgglomerativeClustering,"{'n_clusters': 29, 'linkage': 'complete', 'metric': 'l1'}",0.2195751955420927,744.7216093705464,1.064066674236942
AgglomerativeClustering,"{'n_clusters': 29, 'linkage': 'complete', 'metric': 'l2'}",0.1922636931099101,715.9900189755049,1.1318472957233965
AgglomerativeClustering,"{'n_clusters': 29, 'linkage': 'complete', 'metric': 'manhattan'}",0.2195751955420927,744.7216093705464,1.064066674236942
AgglomerativeClustering,"{'n_clusters': 29, 'linkage': 'complete', 'metric': 'cosine'}",0.04062405758447021,371.397516206909,1.512651568879268
AgglomerativeClustering,"{'n_clusters': 29, 'linkage': 'average', 'metric': 'euclidean'}",0.24132438086059166,531.3581916004231,0.9509238131484564
AgglomerativeClustering,"{'n_clusters': 29, 'linkage': 'average', 'metric': 'l1'}",0.23845840370690805,528.0918772869666,0.9390325387824661
AgglomerativeClustering,"{'n_clusters': 29, 'linkage': 'average', 'metric': 'l2'}",0.24132438086059166,531.3581916004231,0.9509238131484564
AgglomerativeClustering,"{'n_clusters': 29, 'linkage': 'average', 'metric': 'manhattan'}",0.23845840370690805,528.0918772869666,0.9390325387824661
AgglomerativeClustering,"{'n_clusters': 29, 'linkage': 'average', 'metric': 'cosine'}",0.09491450140960522,349.25533613672735,1.2272170674087204
AgglomerativeClustering,"{'n_clusters': 29, 'linkage': 'single', 'metric': 'euclidean'}",-0.25434133221838956,3.0263921265980867,0.6909235262408409
AgglomerativeClustering,"{'n_clusters': 29, 'linkage': 'single', 'metric': 'l1'}",-0.27441302691344793,3.2032647939690904,0.7011349063095647
AgglomerativeClustering,"{'n_clusters': 29, 'linkage': 'single', 'metric': 'l2'}",-0.25434133221838956,3.0263921265980867,0.6909235262408409
AgglomerativeClustering,"{'n_clusters': 29, 'linkage': 'single', 'metric': 'manhattan'}",-0.27441302691344793,3.2032647939690904,0.7011349063095647
AgglomerativeClustering,"{'n_clusters': 29, 'linkage': 'single', 'metric': 'cosine'}",-0.48954668591332456,0.537844139569006,1.8683624092794944
AgglomerativeClustering,"{'n_clusters': 30, 'linkage': 'ward', 'metric': 'euclidean'}",0.2296516942983181,928.3750083544309,1.128567790852018
AgglomerativeClustering,"{'n_clusters': 30, 'linkage': 'complete', 'metric': 'euclidean'}",0.18781908382455648,705.5840367350763,1.1498320524393775
AgglomerativeClustering,"{'n_clusters': 30, 'linkage': 'complete', 'metric': 'l1'}",0.22274416021781582,748.3958467393342,1.0832476188756401
AgglomerativeClustering,"{'n_clusters': 30, 'linkage': 'complete', 'metric': 'l2'}",0.18781908382455648,705.5840367350763,1.1498320524393775
AgglomerativeClustering,"{'n_clusters': 30, 'linkage': 'complete', 'metric': 'manhattan'}",0.22274416021781582,748.3958467393342,1.0832476188756401
AgglomerativeClustering,"{'n_clusters': 30, 'linkage': 'complete', 'metric': 'cosine'}",0.041147857177917815,383.0048675281368,1.5197255637247877
AgglomerativeClustering,"{'n_clusters': 30, 'linkage': 'average', 'metric': 'euclidean'}",0.23863695021479597,516.4078439744994,0.9634893025654488
AgglomerativeClustering,"{'n_clusters': 30, 'linkage': 'average', 'metric': 'l1'}",0.2376736169051595,515.8972950975392,0.9484925313082256
AgglomerativeClustering,"{'n_clusters': 30, 'linkage': 'average', 'metric': 'l2'}",0.23863695021479597,516.4078439744994,0.9634893025654488
AgglomerativeClustering,"{'n_clusters': 30, 'linkage': 'average', 'metric': 'manhattan'}",0.2376736169051595,515.8972950975392,0.9484925313082256
AgglomerativeClustering,"{'n_clusters': 30, 'linkage': 'average', 'metric': 'cosine'}",0.09248302660574058,337.4177182150869,1.2190120003147482
AgglomerativeClustering,"{'n_clusters': 30, 'linkage': 'single', 'metric': 'euclidean'}",-0.2586815273050628,2.9615899305883024,0.6964013766872447
AgglomerativeClustering,"{'n_clusters': 30, 'linkage': 'single', 'metric': 'l1'}",-0.27478346388438907,3.159589970639764,0.6996640674070608
AgglomerativeClustering,"{'n_clusters': 30, 'linkage': 'single', 'metric': 'l2'}",-0.2586815273050628,2.9615899305883024,0.6964013766872447
AgglomerativeClustering,"{'n_clusters': 30, 'linkage': 'single', 'metric': 'manhattan'}",-0.27478346388438907,3.159589970639764,0.6996640674070608
AgglomerativeClustering,"{'n_clusters': 30, 'linkage': 'single', 'metric': 'cosine'}",-0.4894471192520917,0.5281983753452184,1.8658894996279625
