algorithm,options,silhouette_score,calinski_harabasz_score,davies_bouldin_score
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 2022, 'n_neighbors': 15}",0.22101455065701195,1089.9598560430618,1.2727472053484006
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 3033, 'n_neighbors': 15}",0.22101455065701195,1089.9598560430618,1.2727472053484006
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 4044, 'n_neighbors': 15}",0.22101455065701195,1089.9598560430618,1.2727472053484006
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 5055, 'n_neighbors': 15}",0.22101455065701195,1089.9598560430618,1.2727472053484006
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 6066, 'n_neighbors': 15}",0.22101455065701195,1089.9598560430618,1.2727472053484006
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 42, 'n_neighbors': 20}",0.22434007872966563,1100.46567114041,1.2995241595254252
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 123, 'n_neighbors': 20}",0.22432163642034164,1100.7098183535413,1.2988575043600916
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 456, 'n_neighbors': 20}",0.22434007872966563,1100.46567114041,1.2995241595254252
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 789, 'n_neighbors': 20}",0.22434007872966563,1100.46567114041,1.2995241595254252
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 1011, 'n_neighbors': 20}",0.22432163642034164,1100.7098183535413,1.2988575043600916
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 2022, 'n_neighbors': 20}",0.22432163642034164,1100.7098183535413,1.2988575043600916
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 3033, 'n_neighbors': 20}",0.22432163642034164,1100.7098183535413,1.2988575043600916
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 4044, 'n_neighbors': 20}",0.22432163642034164,1100.7098183535413,1.2988575043600916
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 5055, 'n_neighbors': 20}",0.22434007872966563,1100.46567114041,1.2995241595254252
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 6066, 'n_neighbors': 20}",0.22434007872966563,1100.46567114041,1.2995241595254252
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 42, 'n_neighbors': 20}",0.2269665926431108,1098.8546657188951,1.286467276289314
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 123, 'n_neighbors': 20}",0.2269665926431108,1098.8546657188951,1.286467276289314
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 456, 'n_neighbors': 20}",0.2269665926431108,1098.8546657188951,1.286467276289314
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 789, 'n_neighbors': 20}",0.2269665926431108,1098.8546657188951,1.286467276289314
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 1011, 'n_neighbors': 20}",0.22682907952890677,1098.8020410682761,1.2864356511498842
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 2022, 'n_neighbors': 20}",0.22628984028347754,1097.9357021021033,1.2850165101160689
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 3033, 'n_neighbors': 20}",0.2269665926431108,1098.8546657188951,1.2864672762893137
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 4044, 'n_neighbors': 20}",0.22616124622677533,1097.8979632122946,1.2849979885802532
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 5055, 'n_neighbors': 20}",0.2269665926431108,1098.8546657188951,1.286467276289314
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 6066, 'n_neighbors': 20}",0.22682907952890677,1098.8020410682761,1.2864356511498845
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 42, 'n_neighbors': 20}",0.22305278109970064,1097.6987767597218,1.2811036059260368
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 123, 'n_neighbors': 20}",0.22305278109970064,1097.6987767597218,1.2811036059260368
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 456, 'n_neighbors': 20}",0.22305278109970064,1097.6987767597218,1.2811036059260368
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 789, 'n_neighbors': 20}",0.22305278109970064,1097.6987767597218,1.2811036059260368
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 1011, 'n_neighbors': 20}",0.22305278109970064,1097.6987767597218,1.2811036059260368
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 2022, 'n_neighbors': 20}",0.22305278109970064,1097.6987767597218,1.2811036059260368
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 3033, 'n_neighbors': 20}",0.22305278109970064,1097.6987767597218,1.2811036059260368
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 4044, 'n_neighbors': 20}",0.22305278109970064,1097.6987767597218,1.2811036059260368
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 5055, 'n_neighbors': 20}",0.22305278109970064,1097.6987767597218,1.2811036059260368
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 6066, 'n_neighbors': 20}",0.22305278109970064,1097.6987767597218,1.2811036059260368
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 42, 'n_neighbors': 50}",0.22584869840101257,1105.6792042600075,1.2921584252962661
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 123, 'n_neighbors': 50}",0.22585072167898332,1105.63570204525,1.2919704002137529
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 456, 'n_neighbors': 50}",0.22584869840101257,1105.6792042600075,1.2921584252962661
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 789, 'n_neighbors': 50}",0.22584869840101257,1105.6792042600075,1.2921584252962661
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 1011, 'n_neighbors': 50}",0.22584869840101257,1105.6792042600073,1.2921584252962661
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 2022, 'n_neighbors': 50}",0.22584869840101257,1105.6792042600073,1.2921584252962661
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 3033, 'n_neighbors': 50}",0.22584869840101257,1105.6792042600075,1.2921584252962661
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 4044, 'n_neighbors': 50}",0.22584869840101257,1105.6792042600075,1.2921584252962661
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 5055, 'n_neighbors': 50}",0.22584869840101257,1105.6792042600075,1.2921584252962661
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 6066, 'n_neighbors': 50}",0.22584869840101257,1105.6792042600075,1.2921584252962661
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 42, 'n_neighbors': 50}",0.22711068118721142,1106.986593782629,1.2803786624660585
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 123, 'n_neighbors': 50}",0.22761470485354332,1107.3455496801082,1.2799999478415387
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 456, 'n_neighbors': 50}",0.22761470485354332,1107.345549680108,1.2799999478415387
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 789, 'n_neighbors': 50}",0.22722318459916876,1105.9064171047032,1.2825653755077926
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 1011, 'n_neighbors': 50}",0.22711068118721142,1106.9865937826287,1.2803786624660582
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 2022, 'n_neighbors': 50}",0.22761470485354332,1107.345549680108,1.2799999478415387
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 3033, 'n_neighbors': 50}",0.22711068118721142,1106.9865937826287,1.2803786624660582
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 4044, 'n_neighbors': 50}",0.22731599716884968,1106.0956528053978,1.2821706750355364
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 5055, 'n_neighbors': 50}",0.22756406640044116,1107.0612192576377,1.2808714307840028
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 6066, 'n_neighbors': 50}",0.22711068118721142,1106.9865937826287,1.2803786624660585
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 42, 'n_neighbors': 50}",0.22707973094677003,1105.2425355185464,1.27735779505167
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 123, 'n_neighbors': 50}",0.22707973094677003,1105.2425355185464,1.27735779505167
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 456, 'n_neighbors': 50}",0.22707973094677003,1105.2425355185464,1.27735779505167
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 789, 'n_neighbors': 50}",0.22707973094677003,1105.2425355185464,1.27735779505167
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 1011, 'n_neighbors': 50}",0.22707973094677003,1105.2425355185464,1.27735779505167
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 2022, 'n_neighbors': 50}",0.22707973094677003,1105.2425355185464,1.27735779505167
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 3033, 'n_neighbors': 50}",0.22707973094677003,1105.2425355185464,1.27735779505167
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 4044, 'n_neighbors': 50}",0.22707973094677003,1105.2425355185464,1.27735779505167
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 5055, 'n_neighbors': 50}",0.22707973094677003,1105.2425355185464,1.27735779505167
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 6066, 'n_neighbors': 50}",0.22707973094677003,1105.2425355185464,1.27735779505167
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 42, 'n_neighbors': 100}",0.2281174127052423,1112.0397887127067,1.2825655182640354
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 123, 'n_neighbors': 100}",0.2282567644242704,1112.3630098052404,1.2798448492766894
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 456, 'n_neighbors': 100}",0.2281174127052423,1112.0397887127065,1.2825655182640354
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 789, 'n_neighbors': 100}",0.2282905939724659,1112.4615328536015,1.2795320318725734
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 1011, 'n_neighbors': 100}",0.2282905939724659,1112.4615328536013,1.2795320318725734
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 2022, 'n_neighbors': 100}",0.2282905939724659,1112.461532853601,1.2795320318725736
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 3033, 'n_neighbors': 100}",0.2282567644242704,1112.3630098052404,1.2798448492766894
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 4044, 'n_neighbors': 100}",0.22817918884925706,1111.9822203149051,1.279931053616149
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 5055, 'n_neighbors': 100}",0.22817918884925706,1111.9822203149051,1.279931053616149
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'random_state': 6066, 'n_neighbors': 100}",0.2282905939724659,1112.4615328536015,1.2795320318725734
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 42, 'n_neighbors': 100}",0.22851124478075216,1112.1658550474972,1.2598460441443629
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 123, 'n_neighbors': 100}",0.2284692257937206,1112.828481491739,1.2643126618103058
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 456, 'n_neighbors': 100}",0.22851124478075216,1112.1658550474972,1.2598460441443626
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 789, 'n_neighbors': 100}",0.22851553137583286,1112.6651366514966,1.263926436582109
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 1011, 'n_neighbors': 100}",0.2283471829862711,1112.5806771685457,1.26426963851011
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 2022, 'n_neighbors': 100}",0.22851124478075216,1112.1658550474972,1.2598460441443629
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 3033, 'n_neighbors': 100}",0.2284527710255132,1111.7888464222121,1.260089591828318
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 4044, 'n_neighbors': 100}",0.2283471829862711,1112.5806771685454,1.26426963851011
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 5055, 'n_neighbors': 100}",0.2285851581265312,1112.2908101819676,1.2602186933511224
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'random_state': 6066, 'n_neighbors': 100}",0.22851553137583286,1112.6651366514968,1.263926436582109
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 42, 'n_neighbors': 100}",0.22448923528034587,1097.7893247985553,1.250032848970971
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 123, 'n_neighbors': 100}",0.22448923528034587,1097.7893247985553,1.250032848970971
SpectralClustering,"{'n_clusters': 6, 'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'random_state': 456, 'n_neighbors': 100}",0.22448923528034587,1097.7893247985553,1.250032848970971
