algorithm,options,silhouette_score,calinski_harabasz_score,davies_bouldin_score
Birch,"{'n_clusters': 10, 'threshold': 1.0, 'branching_factor': 20}",0.17461237590450582,461.89675097158823,1.7159715880813753
Birch,"{'n_clusters': 10, 'threshold': 1.0, 'branching_factor': 30}",0.15817771137849201,493.55083097829174,1.6307871970813808
Birch,"{'n_clusters': 10, 'threshold': 1.0, 'branching_factor': 40}",0.14557082897542342,469.2231022657907,1.7414604536143223
Birch,"{'n_clusters': 10, 'threshold': 1.0, 'branching_factor': 50}",0.19816417030912703,484.8157171780658,1.6219443083554157
Birch,"{'n_clusters': 10, 'threshold': 1.0, 'branching_factor': 75}",0.1924370774813424,481.28268439555904,1.5733817195147408
Birch,"{'n_clusters': 10, 'threshold': 1.0, 'branching_factor': 100}",0.17551884725981906,488.00622202397295,1.6597818409465532
Birch,"{'n_clusters': 10, 'threshold': 1.0, 'branching_factor': 150}",0.19197375675398087,478.4694170492292,1.6508638537823284
Birch,"{'n_clusters': 10, 'threshold': 1.0, 'branching_factor': 200}",0.17572503635642941,457.27615896861215,1.6149411072114606
Birch,"{'n_clusters': 10, 'threshold': 1.0, 'branching_factor': 500}",0.1987652583238277,451.9661667080671,1.6405596370730684
Birch,"{'n_clusters': 10, 'threshold': 1.5, 'branching_factor': 10}",0.16944020749562014,415.2860325734804,1.7154299485627469
Birch,"{'n_clusters': 10, 'threshold': 1.5, 'branching_factor': 20}",0.14739921899394828,433.21707477647726,1.7030551619127063
Birch,"{'n_clusters': 10, 'threshold': 1.5, 'branching_factor': 30}",0.1916395631154143,467.48252832111444,1.6208583628209605
Birch,"{'n_clusters': 10, 'threshold': 1.5, 'branching_factor': 40}",0.20299664766910433,392.75530226307114,1.6848082559684403
Birch,"{'n_clusters': 10, 'threshold': 1.5, 'branching_factor': 50}",0.19292328970532543,481.57331833997745,1.628925435308508
Birch,"{'n_clusters': 10, 'threshold': 1.5, 'branching_factor': 75}",0.20668737842177545,429.06181174089636,1.6580543703786585
Birch,"{'n_clusters': 10, 'threshold': 1.5, 'branching_factor': 100}",0.2226608784921301,378.3961813887328,1.5258590142259414
Birch,"{'n_clusters': 10, 'threshold': 1.5, 'branching_factor': 150}",0.2237478027576631,400.5209928938457,1.5635374559695983
Birch,"{'n_clusters': 10, 'threshold': 1.5, 'branching_factor': 200}",0.20224002771972474,461.1635400457914,1.6605549013616385
Birch,"{'n_clusters': 10, 'threshold': 1.5, 'branching_factor': 500}",0.17709855724398743,413.16418891209577,1.6227183735913158
Birch,"{'n_clusters': 10, 'threshold': 2, 'branching_factor': 10}",0.23232231945516318,389.71113485728216,1.6142464329477064
Birch,"{'n_clusters': 10, 'threshold': 2, 'branching_factor': 20}",0.2336722019641943,368.08198800673995,1.5347841782009894
Birch,"{'n_clusters': 10, 'threshold': 2, 'branching_factor': 30}",0.2108364468827591,348.9325365395276,1.556509064264615
Birch,"{'n_clusters': 10, 'threshold': 2, 'branching_factor': 40}",0.2328560042699432,368.72157387014454,1.5043339353002794
Birch,"{'n_clusters': 10, 'threshold': 2, 'branching_factor': 50}",0.2320941410963265,376.11202009773746,1.495606977013176
Birch,"{'n_clusters': 10, 'threshold': 2, 'branching_factor': 75}",0.19284883854900212,393.8767035782512,1.6141912561378498
Birch,"{'n_clusters': 10, 'threshold': 2, 'branching_factor': 100}",0.16755355710465203,414.85429859192675,1.5027715996395588
Birch,"{'n_clusters': 10, 'threshold': 2, 'branching_factor': 150}",0.16755355710465203,414.85429859192675,1.5027715996395588
Birch,"{'n_clusters': 10, 'threshold': 2, 'branching_factor': 200}",0.16755355710465203,414.85429859192675,1.5027715996395588
Birch,"{'n_clusters': 10, 'threshold': 2, 'branching_factor': 500}",0.16755355710465203,414.85429859192675,1.5027715996395588
Birch,"{'n_clusters': 11, 'threshold': 0.01, 'branching_factor': 10}",0.18693538804155735,498.51916249900097,1.6445135091040726
Birch,"{'n_clusters': 11, 'threshold': 0.01, 'branching_factor': 20}",0.18693538804155735,498.51916249900097,1.6445135091040726
Birch,"{'n_clusters': 11, 'threshold': 0.01, 'branching_factor': 30}",0.18693538804155735,498.51916249900097,1.6445135091040726
Birch,"{'n_clusters': 11, 'threshold': 0.01, 'branching_factor': 40}",0.18693538804155735,498.51916249900097,1.6445135091040726
Birch,"{'n_clusters': 11, 'threshold': 0.01, 'branching_factor': 50}",0.18693538804155735,498.51916249900097,1.6445135091040726
Birch,"{'n_clusters': 11, 'threshold': 0.01, 'branching_factor': 75}",0.18693538804155735,498.51916249900097,1.6445135091040726
Birch,"{'n_clusters': 11, 'threshold': 0.01, 'branching_factor': 100}",0.18693538804155735,498.51916249900097,1.6445135091040726
Birch,"{'n_clusters': 11, 'threshold': 0.01, 'branching_factor': 150}",0.18693538804155735,498.51916249900097,1.6445135091040726
Birch,"{'n_clusters': 11, 'threshold': 0.01, 'branching_factor': 200}",0.18693538804155735,498.51916249900097,1.6445135091040726
Birch,"{'n_clusters': 11, 'threshold': 0.01, 'branching_factor': 500}",0.18693538804155735,498.51916249900097,1.6445135091040726
Birch,"{'n_clusters': 11, 'threshold': 0.02, 'branching_factor': 10}",0.18693538804155735,498.51916249900097,1.6445135091040726
Birch,"{'n_clusters': 11, 'threshold': 0.02, 'branching_factor': 20}",0.18693538804155735,498.51916249900097,1.6445135091040726
Birch,"{'n_clusters': 11, 'threshold': 0.02, 'branching_factor': 30}",0.18693538804155735,498.51916249900097,1.6445135091040726
Birch,"{'n_clusters': 11, 'threshold': 0.02, 'branching_factor': 40}",0.18693538804155735,498.51916249900097,1.6445135091040726
Birch,"{'n_clusters': 11, 'threshold': 0.02, 'branching_factor': 50}",0.18693538804155735,498.51916249900097,1.6445135091040726
Birch,"{'n_clusters': 11, 'threshold': 0.02, 'branching_factor': 75}",0.18693538804155735,498.51916249900097,1.6445135091040726
Birch,"{'n_clusters': 11, 'threshold': 0.02, 'branching_factor': 100}",0.18693538804155735,498.51916249900097,1.6445135091040726
Birch,"{'n_clusters': 11, 'threshold': 0.02, 'branching_factor': 150}",0.18693538804155735,498.51916249900097,1.6445135091040726
Birch,"{'n_clusters': 11, 'threshold': 0.02, 'branching_factor': 200}",0.18693538804155735,498.51916249900097,1.6445135091040726
Birch,"{'n_clusters': 11, 'threshold': 0.02, 'branching_factor': 500}",0.18693538804155735,498.51916249900097,1.6445135091040726
Birch,"{'n_clusters': 11, 'threshold': 0.05, 'branching_factor': 10}",0.19058844284393775,498.33181344353204,1.6310897082135356
Birch,"{'n_clusters': 11, 'threshold': 0.05, 'branching_factor': 20}",0.19058844284393775,498.33181344353204,1.6310897082135356
Birch,"{'n_clusters': 11, 'threshold': 0.05, 'branching_factor': 30}",0.19058844284393775,498.33181344353204,1.6310897082135356
Birch,"{'n_clusters': 11, 'threshold': 0.05, 'branching_factor': 40}",0.18693538804155735,498.51916249900097,1.6445135091040726
Birch,"{'n_clusters': 11, 'threshold': 0.05, 'branching_factor': 50}",0.19058844284393775,498.33181344353204,1.6310897082135356
Birch,"{'n_clusters': 11, 'threshold': 0.05, 'branching_factor': 75}",0.19058844284393775,498.33181344353204,1.6310897082135356
Birch,"{'n_clusters': 11, 'threshold': 0.05, 'branching_factor': 100}",0.19058844284393775,498.33181344353204,1.6310897082135356
Birch,"{'n_clusters': 11, 'threshold': 0.05, 'branching_factor': 150}",0.19058844284393775,498.33181344353204,1.6310897082135356
Birch,"{'n_clusters': 11, 'threshold': 0.05, 'branching_factor': 200}",0.19058844284393775,498.33181344353204,1.6310897082135356
Birch,"{'n_clusters': 11, 'threshold': 0.05, 'branching_factor': 500}",0.19058844284393775,498.33181344353204,1.6310897082135356
Birch,"{'n_clusters': 11, 'threshold': 0.1, 'branching_factor': 10}",0.18353059229156443,496.1768832297257,1.5885016837683275
Birch,"{'n_clusters': 11, 'threshold': 0.1, 'branching_factor': 20}",0.18639158422613816,498.00218223080685,1.5876846734116525
Birch,"{'n_clusters': 11, 'threshold': 0.1, 'branching_factor': 30}",0.18639158422613816,498.00218223080685,1.5876846734116525
Birch,"{'n_clusters': 11, 'threshold': 0.1, 'branching_factor': 40}",0.1877450607756801,499.79222462523677,1.5864285062949435
Birch,"{'n_clusters': 11, 'threshold': 0.1, 'branching_factor': 50}",0.18639158422613816,498.00218223080685,1.5876846734116525
Birch,"{'n_clusters': 11, 'threshold': 0.1, 'branching_factor': 75}",0.18479971826029495,497.93248616460113,1.5872084924140417
Birch,"{'n_clusters': 11, 'threshold': 0.1, 'branching_factor': 100}",0.18353059229156443,496.1768832297257,1.5885016837683275
Birch,"{'n_clusters': 11, 'threshold': 0.1, 'branching_factor': 150}",0.18639158422613816,498.00218223080685,1.5876846734116525
Birch,"{'n_clusters': 11, 'threshold': 0.1, 'branching_factor': 200}",0.1877450607756801,499.79222462523677,1.5864285062949435
Birch,"{'n_clusters': 11, 'threshold': 0.1, 'branching_factor': 500}",0.18353059229156443,496.1768832297257,1.5885016837683275
Birch,"{'n_clusters': 11, 'threshold': 0.2, 'branching_factor': 10}",0.18768497286912442,505.5851686467557,1.6446500364892387
Birch,"{'n_clusters': 11, 'threshold': 0.2, 'branching_factor': 20}",0.18185873661826532,501.26215406793796,1.6458966036760088
Birch,"{'n_clusters': 11, 'threshold': 0.2, 'branching_factor': 30}",0.19159611799472423,507.59133535471824,1.6438775856265273
Birch,"{'n_clusters': 11, 'threshold': 0.2, 'branching_factor': 40}",0.1914515377744285,508.8645136128049,1.637240098828608
Birch,"{'n_clusters': 11, 'threshold': 0.2, 'branching_factor': 50}",0.182412027590714,508.8644119056026,1.6573020029623722
Birch,"{'n_clusters': 11, 'threshold': 0.2, 'branching_factor': 75}",0.17992902061299626,498.55288740549537,1.6519596678939195
Birch,"{'n_clusters': 11, 'threshold': 0.2, 'branching_factor': 100}",0.18768497286912442,505.5851686467557,1.6446500364892387
Birch,"{'n_clusters': 11, 'threshold': 0.2, 'branching_factor': 150}",0.1887544572264196,507.12831723870585,1.6434755145116278
Birch,"{'n_clusters': 11, 'threshold': 0.2, 'branching_factor': 200}",0.187055876624183,505.3848172282068,1.6475940946391687
Birch,"{'n_clusters': 11, 'threshold': 0.2, 'branching_factor': 500}",0.17171975907587458,491.8875531745638,1.658588392056746
Birch,"{'n_clusters': 11, 'threshold': 0.3, 'branching_factor': 10}",0.13740798314220454,483.1514510269269,1.6707837035809918
Birch,"{'n_clusters': 11, 'threshold': 0.3, 'branching_factor': 20}",0.17501473504870696,495.4519679445394,1.6308730344973725
Birch,"{'n_clusters': 11, 'threshold': 0.3, 'branching_factor': 30}",0.18875046664177017,509.40396126518584,1.6331584166063826
Birch,"{'n_clusters': 11, 'threshold': 0.3, 'branching_factor': 40}",0.18110297268769326,501.7771688543657,1.6179968556282456
Birch,"{'n_clusters': 11, 'threshold': 0.3, 'branching_factor': 50}",0.17852621456494522,498.80596796932497,1.5884743646339197
Birch,"{'n_clusters': 11, 'threshold': 0.3, 'branching_factor': 75}",0.18284772890335801,506.5653652965518,1.6059710829908076
Birch,"{'n_clusters': 11, 'threshold': 0.3, 'branching_factor': 100}",0.1762839169802428,505.2482412266982,1.574235177840228
Birch,"{'n_clusters': 11, 'threshold': 0.3, 'branching_factor': 150}",0.18789822554752403,509.83910853519524,1.5953756154762475
Birch,"{'n_clusters': 11, 'threshold': 0.3, 'branching_factor': 200}",0.17915389612856258,502.9055986964444,1.5894213387067657
Birch,"{'n_clusters': 11, 'threshold': 0.3, 'branching_factor': 500}",0.16825080400379322,498.7432045343215,1.6535934742668117
Birch,"{'n_clusters': 11, 'threshold': 0.5, 'branching_factor': 10}",0.18872122942130307,506.76052694738604,1.5715972821476853
Birch,"{'n_clusters': 11, 'threshold': 0.5, 'branching_factor': 20}",0.17376252840615736,504.3541397413935,1.6070660362859963
Birch,"{'n_clusters': 11, 'threshold': 0.5, 'branching_factor': 30}",0.16803728099126455,495.4415006026812,1.5938042362278113
Birch,"{'n_clusters': 11, 'threshold': 0.5, 'branching_factor': 40}",0.1694933216679872,499.2051441756891,1.637817841565378
Birch,"{'n_clusters': 11, 'threshold': 0.5, 'branching_factor': 50}",0.15117422253810248,501.2930980269436,1.569633355528943
Birch,"{'n_clusters': 11, 'threshold': 0.5, 'branching_factor': 75}",0.17193482329308934,495.5400577290658,1.588732793082026
Birch,"{'n_clusters': 11, 'threshold': 0.5, 'branching_factor': 100}",0.1787288580724456,492.6450154757877,1.6496349736525153
Birch,"{'n_clusters': 11, 'threshold': 0.5, 'branching_factor': 150}",0.17294133443414397,508.50157051984974,1.6171398335809377
Birch,"{'n_clusters': 11, 'threshold': 0.5, 'branching_factor': 200}",0.18633092188850378,506.09388232923186,1.564345713942577
Birch,"{'n_clusters': 11, 'threshold': 0.5, 'branching_factor': 500}",0.16819487531340607,496.6304733874043,1.6715554488744773
Birch,"{'n_clusters': 11, 'threshold': 1.0, 'branching_factor': 10}",0.1864398325926104,451.048697313453,1.6270754141799586
Birch,"{'n_clusters': 11, 'threshold': 1.0, 'branching_factor': 20}",0.17597951167183792,429.33327907694206,1.660856366714385
Birch,"{'n_clusters': 11, 'threshold': 1.0, 'branching_factor': 30}",0.1605252403089679,463.3466328151082,1.6493899190207473
Birch,"{'n_clusters': 11, 'threshold': 1.0, 'branching_factor': 40}",0.1458723386736232,434.19739382488535,1.7695092708006792
Birch,"{'n_clusters': 11, 'threshold': 1.0, 'branching_factor': 50}",0.19812063507180683,461.6692769926244,1.6932694164900803
Birch,"{'n_clusters': 11, 'threshold': 1.0, 'branching_factor': 75}",0.19381463541493407,449.6787553516911,1.5351796211746902
Birch,"{'n_clusters': 11, 'threshold': 1.0, 'branching_factor': 100}",0.1748843484028794,454.2298064574716,1.6856865180866614
Birch,"{'n_clusters': 11, 'threshold': 1.0, 'branching_factor': 150}",0.19301386311634305,445.8453637748977,1.6114644644431293
Birch,"{'n_clusters': 11, 'threshold': 1.0, 'branching_factor': 200}",0.17824071649610201,428.49243019600124,1.560630833106413
Birch,"{'n_clusters': 11, 'threshold': 1.0, 'branching_factor': 500}",0.1894341244112839,426.95373982273554,1.5879995179493236
Birch,"{'n_clusters': 11, 'threshold': 1.5, 'branching_factor': 10}",0.17115330901740142,384.73886806523177,1.6795085714680986
Birch,"{'n_clusters': 11, 'threshold': 1.5, 'branching_factor': 20}",0.14960044933095662,404.17010401718005,1.6513365537733287
Birch,"{'n_clusters': 11, 'threshold': 1.5, 'branching_factor': 30}",0.19226227271594615,430.06188027258196,1.5979163756954629
Birch,"{'n_clusters': 11, 'threshold': 1.5, 'branching_factor': 40}",0.2023841475371404,361.67274073336216,1.7251806200655748
Birch,"{'n_clusters': 11, 'threshold': 1.5, 'branching_factor': 50}",0.19166132637360034,437.4410627066602,1.5388558072373728
Birch,"{'n_clusters': 11, 'threshold': 1.5, 'branching_factor': 75}",0.1973748684654744,396.1883122310139,1.7040271241429537
Birch,"{'n_clusters': 11, 'threshold': 1.5, 'branching_factor': 100}",0.17224982782158693,408.33710298500733,1.53666909653737
Birch,"{'n_clusters': 11, 'threshold': 1.5, 'branching_factor': 150}",0.21997244899784765,365.31297975334064,1.543684681965807
Birch,"{'n_clusters': 11, 'threshold': 1.5, 'branching_factor': 200}",0.1873948947531601,437.25657953475326,1.7099520380831021
Birch,"{'n_clusters': 11, 'threshold': 1.5, 'branching_factor': 500}",0.19251270910871748,432.2955050108014,1.6161294127019183
Birch,"{'n_clusters': 11, 'threshold': 2, 'branching_factor': 10}",0.23119815417431283,352.9985666197935,1.496466629539114
Birch,"{'n_clusters': 11, 'threshold': 2, 'branching_factor': 20}",0.19646901748682005,402.5115767229171,1.5381631931985815
Birch,"{'n_clusters': 11, 'threshold': 2, 'branching_factor': 30}",0.2094815321155242,325.02485917194434,1.6227436032894054
Birch,"{'n_clusters': 11, 'threshold': 2, 'branching_factor': 40}",0.2130670319616966,415.60583063944125,1.516588107454148
Birch,"{'n_clusters': 11, 'threshold': 2, 'branching_factor': 50}",0.22283467104507684,346.15856153018836,1.4541131619091991
Birch,"{'n_clusters': 11, 'threshold': 2, 'branching_factor': 75}",0.17978202233739046,366.31801971835137,1.581485534404949
Birch,"{'n_clusters': 11, 'threshold': 2, 'branching_factor': 100}",0.16602691156424926,380.8726782190939,1.4678450675635029
Birch,"{'n_clusters': 11, 'threshold': 2, 'branching_factor': 150}",0.16602691156424926,380.8726782190939,1.4678450675635029
Birch,"{'n_clusters': 11, 'threshold': 2, 'branching_factor': 200}",0.16602691156424926,380.8726782190939,1.4678450675635029
Birch,"{'n_clusters': 11, 'threshold': 2, 'branching_factor': 500}",0.16602691156424926,380.8726782190939,1.4678450675635029
Birch,"{'n_clusters': 12, 'threshold': 0.01, 'branching_factor': 10}",0.15211164746207304,480.73103800685027,1.6546994408474858
Birch,"{'n_clusters': 12, 'threshold': 0.01, 'branching_factor': 20}",0.15211164746207304,480.73103800685027,1.6546994408474858
Birch,"{'n_clusters': 12, 'threshold': 0.01, 'branching_factor': 30}",0.15211164746207304,480.73103800685027,1.6546994408474858
Birch,"{'n_clusters': 12, 'threshold': 0.01, 'branching_factor': 40}",0.15211164746207304,480.73103800685027,1.6546994408474858
Birch,"{'n_clusters': 12, 'threshold': 0.01, 'branching_factor': 50}",0.15211164746207304,480.73103800685027,1.6546994408474858
Birch,"{'n_clusters': 12, 'threshold': 0.01, 'branching_factor': 75}",0.15211164746207304,480.73103800685027,1.6546994408474858
Birch,"{'n_clusters': 12, 'threshold': 0.01, 'branching_factor': 100}",0.15211164746207304,480.73103800685027,1.6546994408474858
Birch,"{'n_clusters': 12, 'threshold': 0.01, 'branching_factor': 150}",0.15211164746207304,480.73103800685027,1.6546994408474858
Birch,"{'n_clusters': 12, 'threshold': 0.01, 'branching_factor': 200}",0.15211164746207304,480.73103800685027,1.6546994408474858
Birch,"{'n_clusters': 12, 'threshold': 0.01, 'branching_factor': 500}",0.15211164746207304,480.73103800685027,1.6546994408474858
Birch,"{'n_clusters': 12, 'threshold': 0.02, 'branching_factor': 10}",0.15211164746207304,480.73103800685027,1.6546994408474858
Birch,"{'n_clusters': 12, 'threshold': 0.02, 'branching_factor': 20}",0.15211164746207304,480.73103800685027,1.6546994408474858
